2021-01-29T00:00:04.123000Z,1611849604123,35369.0,,35654.5,2940.0,35493.0,3240.0
2021-01-29T00:00:46.103000Z,1611849646103,35369.0,,35656.5,1070.0,35509.5,730.0
2021-01-29T00:01:27.301000Z,1611849687301,35369.0,,35656.0,100.0,35536.0,2500.0
2021-01-29T00:02:09.186000Z,1611849729186,35700.0,,35771.5,1070.0,35613.5,300.0
2021-01-29T00:02:49.604000Z,1611849769604,35700.0,,35771.5,1070.0,35673.5,150.0
2021-01-29T00:03:30.782000Z,1611849810782,35700.0,,35824.5,1070.0,35715.5,700.0
2021-01-29T00:04:11.262000Z,1611849851262,35725.5,,35824.5,1070.0,35727.0,2500.0
2021-01-29T00:04:53.201000Z,1611849893201,35725.5,,35931.5,1080.0,35810.0,150.0
2021-01-29T00:05:33.920000Z,1611849933920,36109.5,,36174.5,150.0,35982.5,1000.0
2021-01-29T00:06:14.354000Z,1611849974354,36109.5,,36154.5,116810.0,36025.5,2500.0
2021-01-29T00:06:55.515000Z,1611850015515,36169.0,,36161.0,150.0,36035.0,500.0
2021-01-29T00:07:36.266000Z,1611850056266,36169.0,,36184.0,10000.0,36052.0,1400.0
2021-01-29T00:08:16.840000Z,1611850096840,36169.0,,36229.5,150.0,36075.5,500.0
2021-01-29T00:08:57.698000Z,1611850137698,36169.0,,36231.0,128170.0,36127.0,500.0
2021-01-29T00:09:38.541000Z,1611850178541,36169.0,,36194.5,152590.0,36122.5,700.0
2021-01-29T00:10:20.147000Z,1611850220147,36096.0,,36261.0,150.0,36097.0,500.0
2021-01-29T00:11:03.011000Z,1611850263011,36096.0,,36174.0,10150.0,36099.0,1000.0
2021-01-29T00:11:44.074000Z,1611850304074,36096.0,,36147.5,5000.0,36098.5,500.0
2021-01-29T00:12:27.104000Z,1611850347104,36185.0,,36198.0,10150.0,36110.0,500.0
2021-01-29T00:13:08.306000Z,1611850388306,36185.0,,36184.0,17960.0,36108.5,1250.0
2021-01-29T00:13:49.186000Z,1611850429186,36184.0,,36187.5,1090.0,36115.5,500.0
2021-01-29T00:14:29.819000Z,1611850469819,36273.5,,36250.0,5910.0,36140.0,500.0
2021-01-29T00:15:11.276000Z,1611850511276,36316.0,,36316.5,106540.0,36162.0,1960.0
2021-01-29T00:15:52.757000Z,1611850552757,36316.0,,36431.5,126970.0,36252.5,150.0
2021-01-29T00:16:33.851000Z,1611850593851,36316.0,,36489.5,1090.0,36311.5,500.0
2021-01-29T00:17:15.449000Z,1611850635449,36323.5,,36435.5,5000.0,36292.5,1960.0
2021-01-29T00:17:55.428000Z,1611850675428,36323.5,,36473.5,1090.0,36305.0,110640.0
2021-01-29T00:18:36.855000Z,1611850716855,36323.5,,36473.0,1090.0,36307.0,3070.0
2021-01-29T00:19:18.459000Z,1611850758459,36323.5,,36439.0,5660.0,36294.0,150.0
2021-01-29T00:20:00.178000Z,1611850800178,36292.0,,36393.0,5000.0,36292.0,40780.0
2021-01-29T00:20:41.037000Z,1611850841037,36292.0,,36360.0,1090.0,36292.5,800.0
2021-01-29T00:21:22.554000Z,1611850882554,36360.0,,36360.0,10300.0,36292.5,800.0
2021-01-29T00:22:03.119000Z,1611850923119,36360.0,,36417.5,5560.0,36301.5,900.0
2021-01-29T00:22:44.162000Z,1611850964162,36360.0,,36417.5,20340.0,36301.5,900.0
2021-01-29T00:23:25.229000Z,1611851005229,36360.0,,36417.5,19670.0,36302.0,1000.0
2021-01-29T00:24:06.245000Z,1611851046245,36360.0,,36416.5,720.0,36304.0,156600.0
2021-01-29T00:24:48.781000Z,1611851088781,36396.0,,36428.5,720.0,36321.0,120270.0
2021-01-29T00:25:29.344000Z,1611851129344,36396.0,,36424.0,720.0,36338.5,1100.0
2021-01-29T00:26:10.247000Z,1611851170247,36396.0,,36467.0,720.0,36342.5,820.0
2021-01-29T00:26:51.489000Z,1611851211489,36396.0,,36407.0,720.0,36378.5,1000.0
2021-01-29T00:27:32.497000Z,1611851252497,36375.5,,36361.0,1280.0,36304.5,700.0
2021-01-29T00:28:13.060000Z,1611851293060,36370.0,,36382.0,720.0,36306.0,720.0
2021-01-29T00:28:54.782000Z,1611851334782,36390.0,,36425.5,720.0,36343.5,720.0
2021-01-29T00:29:36.441000Z,1611851376441,36390.0,,36499.5,340.0,36395.0,720.0
2021-01-29T00:30:17.446000Z,1611851417446,36500.0,,36553.5,720.0,36457.5,1270.0
2021-01-29T00:30:58.981000Z,1611851458981,36500.0,,36567.0,148230.0,36464.5,1620.0
2021-01-29T00:31:39.574000Z,1611851499574,36500.0,,36578.5,720.0,36472.0,720.0
2021-01-29T00:32:21.035000Z,1611851541035,36580.0,,36685.0,720.0,36568.0,720.0
2021-01-29T00:33:02.350000Z,1611851582350,36580.0,,36714.5,720.0,36624.0,720.0
2021-01-29T00:33:42.561000Z,1611851622561,36603.0,,36623.0,1270.0,36531.0,800.0
2021-01-29T00:34:23.384000Z,1611851663384,36603.0,,36579.5,1440.0,36498.0,800.0
2021-01-29T00:35:03.483000Z,1611851703483,36603.0,,36570.5,1320.0,36467.5,1420.0
2021-01-29T00:35:44.193000Z,1611851744193,36434.0,,36458.0,720.0,36434.5,200.0
2021-01-29T00:36:25.306000Z,1611851785306,36434.0,,36420.5,720.0,36310.0,200.0
2021-01-29T00:37:05.554000Z,1611851825554,36434.0,,36399.5,720.0,36301.0,100.0
2021-01-29T00:37:46.473000Z,1611851866473,36434.0,,36434.0,1200.0,36339.0,920.0
2021-01-29T00:38:27.753000Z,1611851907753,36434.0,,36438.0,720.0,36346.5,200.0
2021-01-29T00:39:08.237000Z,1611851948237,36400.0,,36415.5,720.0,36400.5,100.0
2021-01-29T00:39:49.360000Z,1611851989360,36400.0,,36396.0,720.0,36339.5,50200.0
2021-01-29T00:40:29.442000Z,1611852029442,36362.0,,36380.0,720.0,36340.0,100.0
2021-01-29T00:41:10.969000Z,1611852070969,36370.0,,36377.5,720.0,36350.0,42480.0
2021-01-29T00:41:52.821000Z,1611852112821,36417.5,,36451.0,20000.0,36351.0,155820.0
2021-01-29T00:42:33.828000Z,1611852153828,36350.5,,36375.0,720.0,36350.5,100.0
2021-01-29T00:43:14.110000Z,1611852194110,36350.0,,36357.5,720.0,36350.0,36740.0
2021-01-29T00:43:55.351000Z,1611852235351,36326.0,,36324.5,720.0,36300.5,268670.0
2021-01-29T00:44:35.953000Z,1611852275953,36248.5,,36283.0,720.0,36186.0,720.0
2021-01-29T00:45:17.257000Z,1611852317257,36250.5,,36296.5,100.0,36191.0,720.0
2021-01-29T00:45:58.297000Z,1611852358297,36250.5,,36278.0,720.0,36173.5,720.0
2021-01-29T00:46:40.679000Z,1611852400679,36250.5,,36298.0,100.0,36222.5,720.0
2021-01-29T00:47:21.450000Z,1611852441450,36351.0,,36473.5,720.0,36400.0,200.0
2021-01-29T00:48:02.071000Z,1611852482071,36351.0,,36469.5,1490.0,36385.0,200.0
2021-01-29T00:48:42.432000Z,1611852522432,36351.0,,36444.0,720.0,36354.0,720.0
2021-01-29T00:49:23.234000Z,1611852563234,36351.0,,36414.5,720.0,36324.0,720.0
2021-01-29T00:50:03.709000Z,1611852603709,36351.0,,36418.5,2500.0,36353.5,720.0
2021-01-29T00:50:44.719000Z,1611852644719,36351.0,,36418.5,2500.0,36362.0,100.0
2021-01-29T00:51:24.970000Z,1611852684970,36351.0,,36499.5,2500.0,36425.0,1330.0
2021-01-29T00:52:05.317000Z,1611852725317,36351.0,,36475.5,720.0,36371.5,920.0
2021-01-29T00:52:46.795000Z,1611852766795,36351.0,,36433.0,720.0,36343.5,820.0
2021-01-29T00:53:28.014000Z,1611852808014,36351.0,,36476.5,720.0,36386.5,720.0
2021-01-29T00:54:08.488000Z,1611852848488,36351.0,,36469.5,720.0,36388.0,720.0
2021-01-29T00:54:49.365000Z,1611852889365,36351.0,,36474.5,720.0,36414.0,200.0
2021-01-29T00:55:30.568000Z,1611852930568,36351.0,,36478.0,1090.0,36405.0,720.0
2021-01-29T00:56:11.677000Z,1611852971677,36500.0,,36596.0,720.0,36503.5,720.0
2021-01-29T00:56:52.335000Z,1611853012335,36504.0,,36561.0,17700.0,36504.5,720.0
2021-01-29T00:57:33.208000Z,1611853053208,36504.0,,36536.5,720.0,36470.5,280.0
2021-01-29T00:58:13.858000Z,1611853093858,36504.0,,36530.5,720.0,36465.0,720.0
2021-01-29T00:58:54.862000Z,1611853134862,36504.0,,36562.0,1100.0,36502.5,720.0
2021-01-29T00:59:35.779000Z,1611853175779,36504.0,,36562.0,2480.0,36508.0,280.0
2021-01-29T01:00:17.521000Z,1611853217521,36504.0,,36562.0,19390.0,36539.5,720.0
2021-01-29T01:00:57.775000Z,1611853257775,36504.0,,36561.5,3610.0,36530.5,280.0
2021-01-29T01:01:38.681000Z,1611853298681,36562.0,,36562.0,14620.0,36561.5,19100.0
2021-01-29T01:02:19.351000Z,1611853339351,36562.0,,36692.5,150.0,36616.0,720.0
2021-01-29T01:03:00.610000Z,1611853380610,36562.0,,36739.0,150.0,36659.0,720.0
2021-01-29T01:03:40.407000Z,1611853420407,36715.5,,36713.5,150.0,36641.0,720.0
2021-01-29T01:04:21.536000Z,1611853461536,36586.5,,36643.5,720.0,36555.0,720.0
2021-01-29T01:05:01.781000Z,1611853501781,36587.0,,36564.0,150.0,36490.5,720.0
2021-01-29T01:05:42.290000Z,1611853542290,36398.0,,36441.0,100.0,36386.5,720.0
2021-01-29T01:06:23.352000Z,1611853583352,36442.5,,36442.5,100.0,36416.0,720.0
2021-01-29T01:07:04.324000Z,1611853624324,36515.0,,36601.5,1280.0,36497.0,920.0
2021-01-29T01:07:44.965000Z,1611853664965,36515.0,,36586.5,720.0,36488.5,1440.0
2021-01-29T01:08:25.955000Z,1611853705955,36487.0,,36565.0,1500.0,36495.0,100.0
2021-01-29T01:09:07.200000Z,1611853747200,36487.0,,36523.0,150.0,36489.5,100.0
2021-01-29T01:09:47.682000Z,1611853787682,36489.5,,36502.5,720.0,36440.5,100.0
2021-01-29T01:10:29.837000Z,1611853829837,36489.5,,36495.5,720.0,36441.0,3650.0
2021-01-29T01:11:12.466000Z,1611853872466,36440.0,,36450.5,3610.0,36387.0,2250.0
2021-01-29T01:11:53.326000Z,1611853913326,36454.5,,36472.0,150.0,36413.5,720.0
2021-01-29T01:12:33.725000Z,1611853953725,36454.5,,36513.5,100.0,36462.0,720.0
2021-01-29T01:13:14.773000Z,1611853994773,36454.5,,36507.0,150.0,36449.5,720.0
2021-01-29T01:13:55.800000Z,1611854035800,36454.5,,36548.0,18720.0,36477.0,100.0
2021-01-29T01:14:37.651000Z,1611854077651,36454.5,,36600.5,720.0,36506.5,100.0
2021-01-29T01:15:18.374000Z,1611854118374,36454.5,,36571.0,129470.0,36505.5,100.0
2021-01-29T01:15:58.965000Z,1611854158965,36454.5,,36505.5,100.0,36462.0,1090.0
2021-01-29T01:16:39.764000Z,1611854199764,36462.0,,36429.0,250.0,36380.0,720.0
2021-01-29T01:17:20.808000Z,1611854240808,36462.0,,36422.0,150.0,36381.0,720.0
2021-01-29T01:18:01.969000Z,1611854281969,36368.0,,36387.0,100.0,36341.0,720.0
2021-01-29T01:18:42.857000Z,1611854322857,36368.0,,36387.5,150.0,36341.5,3650.0
2021-01-29T01:19:24.381000Z,1611854364381,36368.0,,36360.5,150.0,36320.5,138950.0
2021-01-29T01:20:05.448000Z,1611854405448,36320.5,,36331.5,720.0,36260.5,720.0
2021-01-29T01:20:46.412000Z,1611854446412,36320.5,,36301.5,200.0,36262.0,2500.0
2021-01-29T01:21:27.151000Z,1611854487151,36277.0,,36295.0,100.0,36263.0,720.0
2021-01-29T01:22:08.316000Z,1611854528316,36367.5,,36368.5,100.0,36322.5,16600.0
2021-01-29T01:22:49.246000Z,1611854569246,36322.0,,36329.5,100.0,36321.5,1090.0
2021-01-29T01:23:29.705000Z,1611854609705,36322.0,,36329.5,100.0,36322.0,1360.0
2021-01-29T01:24:10.975000Z,1611854650975,36330.0,,36330.0,26000.0,36321.5,1090.0
2021-01-29T01:24:52.087000Z,1611854692087,36330.0,,36329.5,600.0,36321.5,1090.0
2021-01-29T01:25:33.740000Z,1611854733740,36263.0,,36308.5,100.0,36261.5,720.0
2021-01-29T01:26:15.112000Z,1611854775112,36263.0,,36320.0,100.0,36295.5,720.0
2021-01-29T01:26:57.164000Z,1611854817164,36263.0,,36279.5,100.0,36278.5,720.0
2021-01-29T01:29:10.715000Z,1611854950715,36259.0,,36279.5,100.0,36252.0,720.0
2021-01-29T01:29:51.625000Z,1611854991625,36280.0,,36320.0,100.0,36270.5,720.0
2021-01-29T01:30:33.245000Z,1611855033245,36280.0,,36311.5,123200.0,36270.5,720.0
2021-01-29T01:31:15.005000Z,1611855075005,36280.0,,36320.0,100.0,36286.0,720.0
2021-01-29T01:31:57.299000Z,1611855117299,36280.0,,36320.0,100.0,36295.5,2500.0
2021-01-29T01:32:37.957000Z,1611855157957,36291.0,,36307.0,100.0,36251.0,720.0
2021-01-29T01:33:19.634000Z,1611855199634,36291.0,,36283.0,820.0,36212.5,720.0
2021-01-29T01:34:00.403000Z,1611855240403,36291.0,,36283.0,100.0,36212.5,18720.0
2021-01-29T01:34:41.594000Z,1611855281594,36291.0,,36261.5,720.0,36211.5,3640.0
2021-01-29T01:35:22.466000Z,1611855322466,36291.0,,36247.0,720.0,36183.0,720.0
2021-01-29T01:36:03.659000Z,1611855363659,36291.0,,36241.0,100.0,36214.5,720.0
2021-01-29T01:36:44.825000Z,1611855404825,36291.0,,36241.0,100.0,36177.5,1490.0
2021-01-29T01:37:25.393000Z,1611855445393,36291.0,,36216.0,920.0,36136.0,3650.0
2021-01-29T01:38:08.421000Z,1611855488421,36291.0,,36173.5,770.0,36127.5,3650.0
2021-01-29T01:38:50.103000Z,1611855530103,36175.0,,36174.5,100.0,36150.5,1080.0
2021-01-29T01:39:31.205000Z,1611855571205,36175.0,,36189.5,100.0,36152.0,720.0
2021-01-29T01:40:12.679000Z,1611855612679,36190.0,,36190.0,58930.0,36170.0,720.0
2021-01-29T01:40:52.755000Z,1611855652755,36190.0,,36210.0,72420.0,36192.0,720.0
2021-01-29T01:41:34.262000Z,1611855694262,36210.0,,36322.5,100.0,36232.0,720.0
2021-01-29T01:42:14.880000Z,1611855734880,36210.0,,36330.0,26000.0,36279.5,720.0
2021-01-29T01:42:56.460000Z,1611855776460,36210.0,,36330.0,26000.0,36288.5,720.0
2021-01-29T01:43:38.001000Z,1611855818001,36230.0,,36269.5,100.0,36233.5,3220.0
2021-01-29T01:44:19.291000Z,1611855859291,36230.0,,36258.0,720.0,36202.0,49300.0
2021-01-29T01:45:00.330000Z,1611855900330,36230.0,,36241.0,720.0,36168.5,720.0
2021-01-29T01:45:40.976000Z,1611855940976,36230.0,,36248.0,720.0,36176.0,1490.0
2021-01-29T01:46:22.153000Z,1611855982153,36230.0,,36269.5,100.0,36216.5,720.0
2021-01-29T01:47:02.883000Z,1611856022883,36270.0,,36270.0,41710.0,36263.5,720.0
2021-01-29T01:47:43.566000Z,1611856063566,36245.0,,36269.0,100.0,36214.5,720.0
2021-01-29T01:48:24.392000Z,1611856104392,36245.0,,36270.0,41710.0,36263.5,720.0
2021-01-29T01:49:05.332000Z,1611856145332,36270.0,,36304.5,1420.0,36278.5,720.0
2021-01-29T01:49:45.662000Z,1611856185662,36270.0,,36321.5,128040.0,36269.5,720.0
2021-01-29T01:50:26.209000Z,1611856226209,36270.0,,36319.0,720.0,36249.5,720.0
2021-01-29T01:51:08.468000Z,1611856268468,36270.0,,36321.5,129480.0,36261.0,100.0
2021-01-29T01:51:49.432000Z,1611856309432,36270.0,,36309.5,720.0,36241.0,100.0
2021-01-29T01:52:30.261000Z,1611856350261,36270.0,,36296.5,720.0,36237.0,1530.0
2021-01-29T01:53:11.885000Z,1611856391885,36270.0,,36306.5,720.0,36237.0,1530.0
2021-01-29T01:53:52.536000Z,1611856432536,36294.5,,36294.0,720.0,36239.0,100.0
2021-01-29T01:54:34.045000Z,1611856474045,36237.0,,36242.0,820.0,36165.5,720.0
2021-01-29T01:55:14.865000Z,1611856514865,36237.0,,36329.5,100.0,36246.0,720.0
2021-01-29T01:55:55.696000Z,1611856555696,36237.0,,36329.5,1340.0,36262.5,100.0
2021-01-29T01:56:36.645000Z,1611856596645,36237.0,,36329.0,1350.0,36263.5,720.0
2021-01-29T01:57:17.931000Z,1611856637931,36237.0,,36317.5,720.0,36254.5,100.0
2021-01-29T01:57:59.647000Z,1611856679647,36237.0,,36304.0,100.0,36253.5,720.0
2021-01-29T01:58:40.598000Z,1611856720598,36237.0,,36305.5,100.0,36249.0,1340.0
2021-01-29T01:59:21.462000Z,1611856761462,36237.0,,36330.0,26000.0,36281.0,720.0
2021-01-29T02:00:02.469000Z,1611856802469,36303.5,,36330.0,26000.0,36280.5,720.0
2021-01-29T02:00:43.197000Z,1611856843197,36330.0,,36330.0,23170.0,36288.5,720.0
2021-01-29T02:01:25.002000Z,1611856885002,36330.0,,36345.0,72690.0,36343.5,720.0
2021-01-29T02:02:05.747000Z,1611856925747,36345.0,,36423.0,720.0,36349.5,720.0
2021-01-29T02:02:47.141000Z,1611856967141,36345.0,,36399.0,720.0,36322.0,100.0
2021-01-29T02:03:28.278000Z,1611857008278,36345.0,,36416.5,720.0,36346.0,100.0
2021-01-29T02:04:09.266000Z,1611857049266,36345.0,,36391.0,720.0,36314.0,720.0
2021-01-29T02:04:50.616000Z,1611857090616,36345.0,,36366.0,20140.0,36296.0,100.0
2021-01-29T02:05:32.691000Z,1611857132691,36260.5,,36284.5,720.0,36249.0,247280.0
2021-01-29T02:06:13.782000Z,1611857173782,36260.5,,36281.5,100.0,36249.0,247820.0
2021-01-29T02:06:54.896000Z,1611857214896,36260.5,,36338.0,100.0,36260.5,18000.0
2021-01-29T02:07:36.021000Z,1611857256021,36260.5,,36373.5,820.0,36287.5,720.0
2021-01-29T02:08:18.455000Z,1611857298455,36260.5,,36351.5,720.0,36286.5,2500.0
2021-01-29T02:08:59.536000Z,1611857339536,36260.5,,36332.5,720.0,36288.0,850.0
2021-01-29T02:09:39.189000Z,1611857379189,36260.5,,36315.0,720.0,36287.5,148680.0
2021-01-29T02:10:23.229000Z,1611857423229,36260.5,,36329.5,100.0,36251.5,720.0
2021-01-29T02:11:04.603000Z,1611857464603,36260.5,,36373.0,100.0,36286.5,720.0
2021-01-29T02:11:47.044000Z,1611857507044,36260.5,,36399.0,720.0,36313.5,720.0
2021-01-29T02:12:29.279000Z,1611857549279,36260.5,,36393.5,720.0,36314.5,1270.0
2021-01-29T02:13:09.838000Z,1611857589838,36260.5,,36396.0,2790.0,36317.0,720.0
2021-01-29T02:13:51.928000Z,1611857631928,36260.5,,36408.0,100.0,36324.0,18720.0
2021-01-29T02:14:32.352000Z,1611857672352,36260.5,,36399.5,720.0,36327.0,100.0
2021-01-29T02:15:14.981000Z,1611857714981,36260.5,,36392.0,1430.0,36327.5,720.0
2021-01-29T02:15:56.649000Z,1611857756649,36260.5,,36385.0,2790.0,36333.5,720.0
2021-01-29T02:16:38.093000Z,1611857798093,36260.5,,36371.0,720.0,36303.5,100.0
2021-01-29T02:17:19.120000Z,1611857839120,36303.0,,36363.0,110260.0,36298.0,720.0
2021-01-29T02:18:00.161000Z,1611857880161,36303.0,,36420.0,100.0,36338.5,720.0
2021-01-29T02:18:40.211000Z,1611857920211,36303.0,,36392.5,720.0,36329.0,100.0
2021-01-29T02:19:21.333000Z,1611857961333,36303.0,,36395.5,720.0,36332.5,720.0
2021-01-29T02:20:02.894000Z,1611858002894,36303.0,,36403.0,720.0,36343.5,820.0
2021-01-29T02:20:43.714000Z,1611858043714,36303.0,,36412.0,720.0,36343.5,820.0
2021-01-29T02:21:25.290000Z,1611858085290,36360.5,,36437.5,720.0,36362.5,720.0
2021-01-29T02:22:05.964000Z,1611858125964,36360.5,,36453.0,3650.0,36375.5,720.0
2021-01-29T02:22:46.971000Z,1611858166971,36360.5,,36465.5,720.0,36384.0,720.0
2021-01-29T02:23:27.325000Z,1611858207325,36360.5,,36464.0,720.0,36377.5,720.0
2021-01-29T02:24:09.551000Z,1611858249551,36360.5,,36509.5,720.0,36418.0,720.0
2021-01-29T02:24:50.763000Z,1611858290763,36360.5,,36536.0,720.0,36454.5,200.0
2021-01-29T02:25:32.319000Z,1611858332319,36360.5,,36551.0,720.0,36472.0,920.0
2021-01-29T02:26:12.881000Z,1611858372881,36360.5,,36563.0,3650.0,36474.5,720.0
2021-01-29T02:26:54.562000Z,1611858414562,36360.5,,36560.5,720.0,36487.0,720.0
2021-01-29T02:27:35.310000Z,1611858455310,36360.5,,36575.5,3650.0,36493.0,720.0
2021-01-29T02:28:15.810000Z,1611858495810,36360.5,,36598.0,720.0,36519.5,300.0
2021-01-29T02:28:58.065000Z,1611858538065,36360.5,,36601.5,720.0,36519.5,1020.0
2021-01-29T02:29:40.795000Z,1611858580795,36468.5,,36510.0,2050.0,36427.5,720.0
2021-01-29T02:30:22.597000Z,1611858622597,36468.5,,36520.5,720.0,36432.0,200.0
2021-01-29T02:31:03.882000Z,1611858663882,36468.5,,36458.5,18720.0,36367.0,100.0
2021-01-29T02:31:44.577000Z,1611858704577,36468.5,,36452.5,16900.0,36367.0,200.0
2021-01-29T02:32:25.619000Z,1611858745619,36468.5,,36410.5,720.0,36328.0,100.0
2021-01-29T02:33:06.058000Z,1611858786058,36468.5,,36382.0,720.0,36289.5,720.0
2021-01-29T02:33:47.856000Z,1611858827856,36468.5,,36324.0,720.0,36288.5,1590.0
2021-01-29T02:34:29.363000Z,1611858869363,36468.5,,36309.5,720.0,36289.0,2500.0
2021-01-29T02:35:10.227000Z,1611858910227,36468.5,,36316.5,720.0,36288.5,1590.0
2021-01-29T02:38:11.286000Z,1611859091286,36249.0,,36322.5,4370.0,36270.0,96070.0
2021-01-29T02:38:51.986000Z,1611859131986,36269.0,,36272.0,720.0,36203.5,107260.0
2021-01-29T02:39:35.163000Z,1611859175163,36269.0,,36253.0,720.0,36163.0,720.0
2021-01-29T02:40:16.070000Z,1611859216070,36269.0,,36235.0,720.0,36164.5,720.0
2021-01-29T02:40:57.122000Z,1611859257122,36230.5,,36257.0,720.0,36186.5,720.0
2021-01-29T02:41:38.295000Z,1611859298295,36255.5,,36260.0,720.0,36165.0,720.0
2021-01-29T02:42:19.776000Z,1611859339776,36255.5,,36288.0,720.0,36202.5,720.0
2021-01-29T02:43:01.274000Z,1611859381274,36255.5,,36294.0,100.0,36197.0,720.0
2021-01-29T02:43:42.407000Z,1611859422407,36255.5,,36294.5,720.0,36203.5,720.0
2021-01-29T02:44:23.672000Z,1611859463672,36255.5,,36313.0,720.0,36225.0,720.0
2021-01-29T02:45:05.742000Z,1611859505742,36255.5,,36304.5,100.0,36204.5,720.0
2021-01-29T02:45:47.531000Z,1611859547531,36255.5,,36300.0,720.0,36207.5,720.0
2021-01-29T02:46:28.866000Z,1611859588866,36255.5,,36312.5,3650.0,36220.0,720.0
2021-01-29T02:49:23.678000Z,1611859763678,36324.0,,36346.5,720.0,36315.0,750.0
2021-01-29T02:50:05.078000Z,1611859805078,36324.0,,36336.5,720.0,36298.5,100.0
2021-01-29T02:50:46.479000Z,1611859846479,36324.0,,36358.0,720.0,36305.0,820.0
2021-01-29T02:51:27.451000Z,1611859887451,36324.0,,36328.0,1460.0,36267.0,720.0
2021-01-29T02:52:09.210000Z,1611859929210,36327.0,,36350.5,720.0,36276.0,720.0
2021-01-29T02:52:50.576000Z,1611859970576,36327.0,,36320.5,720.0,36275.5,100.0
2021-01-29T02:53:31.272000Z,1611860011272,36327.0,,36304.0,720.0,36270.5,4660.0
2021-01-29T02:54:12.557000Z,1611860052557,36327.0,,36299.5,720.0,36237.0,720.0
2021-01-29T02:54:53.742000Z,1611860093742,36327.0,,36332.5,720.0,36266.0,1350.0
2021-01-29T02:55:34.262000Z,1611860134262,36327.0,,36355.0,720.0,36311.5,100.0
2021-01-29T02:56:26.006000Z,1611860186006,36327.0,,36355.0,720.0,36312.5,100.0
2021-01-29T02:57:07.668000Z,1611860227668,36327.0,,36380.5,18000.0,36329.0,100.0
2021-01-29T02:57:48.970000Z,1611860268970,36312.0,,36319.5,720.0,36312.0,205860.0
2021-01-29T02:58:30.498000Z,1611860310498,36315.0,,36325.5,720.0,36312.0,205860.0
2021-01-29T02:59:11.238000Z,1611860351238,36368.5,,36354.5,720.0,36345.0,100.0
2021-01-29T02:59:52.270000Z,1611860392270,36366.5,,36378.5,720.0,36345.5,100.0
2021-01-29T03:00:33.011000Z,1611860433011,36378.5,,36397.0,18720.0,36345.0,2430.0
2021-01-29T03:01:13.372000Z,1611860473372,36419.0,,36457.5,720.0,36440.0,220000.0
2021-01-29T03:01:55.512000Z,1611860515512,36473.0,,36496.0,720.0,36440.5,200.0
2021-01-29T03:02:36.703000Z,1611860556703,36473.0,,36509.5,720.0,36442.0,720.0
2021-01-29T03:03:17.158000Z,1611860597158,36473.0,,36517.0,720.0,36443.0,720.0
2021-01-29T03:03:58.813000Z,1611860638813,36473.0,,36483.5,720.0,36442.0,720.0
2021-01-29T03:04:40.063000Z,1611860680063,36473.0,,36514.0,720.0,36459.0,920.0
2021-01-29T03:05:21.192000Z,1611860721192,36473.0,,36513.0,19230.0,36451.5,200.0
2021-01-29T03:06:02.261000Z,1611860762261,36422.0,,36407.5,720.0,36345.5,100.0
2021-01-29T03:06:43.817000Z,1611860803817,36422.0,,36382.5,720.0,36303.0,720.0
2021-01-29T03:07:24.512000Z,1611860844512,36422.0,,36359.0,720.0,36302.5,100.0
2021-01-29T03:08:05.404000Z,1611860885404,36422.0,,36326.0,720.0,36271.5,100.0
2021-01-29T03:08:46.269000Z,1611860926269,36422.0,,36309.0,720.0,36271.5,100.0
2021-01-29T03:09:27.140000Z,1611860967140,36422.0,,36300.0,720.0,36235.0,100.0
2021-01-29T03:10:09.069000Z,1611861009069,36318.0,,36379.0,720.0,36286.5,720.0
2021-01-29T03:10:58.578000Z,1611861058578,36318.0,,36335.5,720.0,36252.0,720.0
2021-01-29T03:11:40.690000Z,1611861100690,36318.0,,36383.0,4650.0,36282.0,3220.0
2021-01-29T03:12:22.197000Z,1611861142197,36318.0,,36405.5,820.0,36314.5,720.0
2021-01-29T03:13:03.011000Z,1611861183011,36318.0,,36437.5,720.0,36356.5,720.0
2021-01-29T03:13:44.075000Z,1611861224075,36318.0,,36480.5,1310.0,36394.0,100.0
2021-01-29T03:14:25.134000Z,1611861265134,36318.0,,36459.5,720.0,36377.5,3320.0
2021-01-29T03:15:06.086000Z,1611861306086,36318.0,,36406.0,720.0,36330.5,100.0
2021-01-29T03:15:47.219000Z,1611861347219,36375.0,,36421.5,3750.0,36341.0,720.0
2021-01-29T03:16:28.753000Z,1611861388753,36375.0,,36514.0,720.0,36425.0,720.0
2021-01-29T03:17:10.020000Z,1611861430020,36375.0,,36556.5,6470.0,36458.0,720.0
2021-01-29T03:17:50.970000Z,1611861470970,36375.0,,36532.0,1190.0,36446.5,200.0
2021-01-29T03:18:31.912000Z,1611861511912,36375.0,,36512.0,720.0,36448.0,200.0
2021-01-29T03:19:12.789000Z,1611861552789,36375.0,,36553.0,720.0,36452.0,720.0
2021-01-29T03:19:53.514000Z,1611861593514,36375.0,,36482.5,3750.0,36407.5,720.0
2021-01-29T03:20:33.865000Z,1611861633865,36542.0,,36539.5,4660.0,36458.0,720.0
2021-01-29T03:21:14.800000Z,1611861674800,36542.0,,36532.5,720.0,36449.5,720.0
2021-01-29T03:21:56.035000Z,1611861716035,36542.0,,36515.0,720.0,36427.5,300.0
2021-01-29T03:22:37.158000Z,1611861757158,36542.0,,36446.0,720.0,36365.5,720.0
2021-01-29T03:23:17.729000Z,1611861797729,36542.0,,36495.0,720.0,36397.0,300.0
