2021-01-29T00:00:38.350000Z,1611849638350,34789.5,,34790.0,2100.0,34758.5,2000.0
2021-01-29T00:01:20.374000Z,1611849680374,34760.0,,34761.0,50.0,34739.5,8000.0
2021-01-29T00:02:02.046000Z,1611849722046,34900.0,,34889.0,480.0,34845.5,2000.0
2021-01-29T00:02:42.750000Z,1611849762750,34900.0,,34948.5,6540.0,34902.5,560.0
2021-01-29T00:03:23.826000Z,1611849803826,34994.5,,34994.5,2490.0,34946.5,1150.0
2021-01-29T00:04:05.111000Z,1611849845111,35005.0,,35017.5,2210.0,34967.0,2510.0
2021-01-29T00:04:45.772000Z,1611849885772,35070.0,,35070.0,1560.0,35026.5,2000.0
2021-01-29T00:05:27.362000Z,1611849927362,35247.0,,35267.5,50.0,35195.0,2000.0
2021-01-29T00:06:07.965000Z,1611849967965,35207.5,,35274.5,2730.0,35216.0,2010.0
2021-01-29T00:06:48.726000Z,1611850008726,35199.5,,35234.0,2000.0,35198.0,2010.0
2021-01-29T00:07:29.397000Z,1611850049397,35264.5,,35269.5,2000.0,35227.5,2070.0
2021-01-29T00:08:10.184000Z,1611850090184,35279.0,,35300.0,2200.0,35255.0,2070.0
2021-01-29T00:08:50.834000Z,1611850130834,35319.5,,35305.0,2830.0,35271.5,10.0
2021-01-29T00:09:31.576000Z,1611850171576,35279.5,,35279.5,14740.0,35247.5,2000.0
2021-01-29T00:10:13.421000Z,1611850213421,35210.0,,35239.5,2000.0,35200.5,2000.0
2021-01-29T00:10:54.300000Z,1611850254300,35232.0,,35249.5,210.0,35227.5,2500.0
2021-01-29T00:11:37.431000Z,1611850297431,35239.5,,35245.0,2200.0,35224.0,6000.0
2021-01-29T00:12:20.027000Z,1611850340027,35270.0,,35280.0,1610.0,35261.0,6000.0
2021-01-29T00:13:00.878000Z,1611850380878,35261.0,,35268.0,1820.0,35252.0,1820.0
2021-01-29T00:13:41.964000Z,1611850421964,35260.0,,35284.5,2550.0,35252.0,5210.0
2021-01-29T00:14:23.329000Z,1611850463329,35280.0,,35280.0,34860.0,35267.0,12000.0
2021-01-29T00:15:03.597000Z,1611850503597,35337.5,,35374.5,2000.0,35319.0,5900.0
2021-01-29T00:15:45.357000Z,1611850545357,35508.0,,35506.5,2000.0,35458.5,2010.0
2021-01-29T00:16:26.717000Z,1611850586717,35570.0,,35599.0,50.0,35538.0,50.0
2021-01-29T00:17:07.738000Z,1611850627738,35559.0,,35571.5,650.0,35517.5,2010.0
2021-01-29T00:17:49.046000Z,1611850669046,35574.5,,35580.0,50.0,35524.0,2760.0
2021-01-29T00:18:29.752000Z,1611850709752,35560.0,,35588.0,2000.0,35538.0,2000.0
2021-01-29T00:19:11.061000Z,1611850751061,35545.0,,35564.0,2000.0,35544.5,6000.0
2021-01-29T00:19:53.456000Z,1611850793456,35450.0,,35439.0,2000.0,35405.5,2000.0
2021-01-29T00:20:33.991000Z,1611850833991,35434.5,,35439.0,2000.0,35410.5,2060.0
2021-01-29T00:21:15.940000Z,1611850875940,35490.0,,35480.0,2200.0,35472.0,140.0
2021-01-29T00:21:56.208000Z,1611850916208,35478.0,,35504.5,2000.0,35482.5,500.0
2021-01-29T00:22:37.297000Z,1611850957297,35478.0,,35500.0,32220.0,35463.0,500.0
2021-01-29T00:23:18.143000Z,1611850998143,35500.0,,35513.0,2000.0,35500.5,1820.0
2021-01-29T00:23:59.732000Z,1611851039732,35520.0,,35529.5,960.0,35510.5,1460.0
2021-01-29T00:24:40.735000Z,1611851080735,35498.5,,35508.0,960.0,35498.0,6000.0
2021-01-29T00:25:22.662000Z,1611851122662,35573.0,,35573.0,140.0,35557.0,500.0
2021-01-29T00:26:03.543000Z,1611851163543,35599.0,,35611.5,2000.0,35593.5,1140.0
2021-01-29T00:26:44.836000Z,1611851204836,35569.0,,35554.5,2000.0,35544.0,100.0
2021-01-29T00:27:25.040000Z,1611851245040,35515.0,,35494.5,2000.0,35477.5,6000.0
2021-01-29T00:28:05.998000Z,1611851285998,35519.5,,35503.5,2000.0,35488.0,500.0
2021-01-29T00:28:47.468000Z,1611851327468,35557.0,,35552.0,2000.0,35535.0,500.0
2021-01-29T00:29:28.761000Z,1611851368761,35605.5,,35624.5,2000.0,35605.5,110.0
2021-01-29T00:30:10.910000Z,1611851410910,35670.5,,35674.5,2000.0,35658.0,6000.0
2021-01-29T00:30:51.805000Z,1611851451805,35705.5,,35704.5,1000.0,35689.0,3340.0
2021-01-29T00:31:32.937000Z,1611851492937,35713.5,,35733.0,1840.0,35709.5,2330.0
2021-01-29T00:32:13.740000Z,1611851533740,35789.0,,35789.0,550.0,35764.5,2500.0
2021-01-29T00:32:55.583000Z,1611851575583,35815.0,,35846.5,2000.0,35819.5,6000.0
2021-01-29T00:33:35.886000Z,1611851615886,35719.0,,35778.0,2000.0,35739.0,2000.0
2021-01-29T00:34:17.073000Z,1611851657073,35762.0,,35738.0,2960.0,35700.0,2060.0
2021-01-29T00:34:56.883000Z,1611851696883,35679.0,,35703.0,960.0,35671.5,500.0
2021-01-29T00:35:37.260000Z,1611851737260,35633.5,,35604.5,960.0,35563.5,8190.0
2021-01-29T00:36:18.560000Z,1611851778560,35576.5,,35569.5,960.0,35529.0,250.0
2021-01-29T00:36:58.838000Z,1611851818838,35576.5,,35549.0,2960.0,35515.5,6250.0
2021-01-29T00:37:39.636000Z,1611851859636,35544.0,,35569.0,2000.0,35539.0,6440.0
2021-01-29T00:38:20.950000Z,1611851900950,35610.0,,35569.0,2000.0,35535.5,6440.0
2021-01-29T00:39:01.305000Z,1611851941305,35567.5,,35565.5,2000.0,35527.0,500.0
2021-01-29T00:39:42.360000Z,1611851982360,35526.0,,35539.5,2960.0,35502.5,2000.0
2021-01-29T00:40:23.053000Z,1611852023053,35526.0,,35539.5,2000.0,35498.0,2150.0
2021-01-29T00:41:04.493000Z,1611852064493,35467.5,,35514.5,2000.0,35481.0,2000.0
2021-01-29T00:41:46.135000Z,1611852106135,35546.5,,35561.5,2000.0,35516.5,8000.0
2021-01-29T00:42:26.839000Z,1611852146839,35569.0,,35534.0,2320.0,35490.5,2000.0
2021-01-29T00:43:07.750000Z,1611852187750,35491.5,,35489.5,2000.0,35446.5,2000.0
2021-01-29T00:43:48.870000Z,1611852228870,35491.5,,35459.5,2000.0,35423.5,2000.0
2021-01-29T00:44:29.520000Z,1611852269520,35358.0,,35404.5,2000.0,35369.5,3460.0
2021-01-29T00:45:10.381000Z,1611852310381,35376.5,,35409.0,2500.0,35376.5,64000.0
2021-01-29T00:45:51.603000Z,1611852351603,35425.0,,35400.0,590.0,35363.5,10.0
2021-01-29T00:46:33.138000Z,1611852393138,35444.5,,35449.5,3550.0,35419.0,2000.0
2021-01-29T00:47:14.719000Z,1611852434719,35642.0,,35644.5,960.0,35595.0,2010.0
2021-01-29T00:47:55.498000Z,1611852475498,35589.0,,35594.5,2000.0,35564.0,2500.0
2021-01-29T00:48:35.852000Z,1611852515852,35544.5,,35564.0,2000.0,35531.5,960.0
2021-01-29T00:49:16.545000Z,1611852556545,35515.0,,35534.5,2000.0,35498.5,11080.0
2021-01-29T00:49:56.932000Z,1611852596932,35515.0,,35562.5,2000.0,35536.0,1990.0
2021-01-29T00:50:37.739000Z,1611852637739,35562.5,,35554.0,2000.0,35529.0,960.0
2021-01-29T00:51:18.584000Z,1611852678584,35648.5,,35651.0,2000.0,35601.0,2000.0
2021-01-29T00:51:59.275000Z,1611852719275,35648.5,,35589.0,12980.0,35553.0,50.0
2021-01-29T00:52:40.318000Z,1611852760318,35648.5,,35545.0,870.0,35517.5,50.0
2021-01-29T00:53:20.951000Z,1611852800951,35544.5,,35605.0,2200.0,35576.0,50.0
2021-01-29T00:54:01.414000Z,1611852841414,35544.5,,35598.5,2050.0,35567.5,2000.0
2021-01-29T00:54:42.550000Z,1611852882550,35598.5,,35624.0,960.0,35596.5,3960.0
2021-01-29T00:55:23.596000Z,1611852923596,35598.5,,35623.5,960.0,35600.0,2050.0
2021-01-29T00:56:05.131000Z,1611852965131,35655.0,,35699.0,2000.0,35652.5,960.0
2021-01-29T00:56:45.566000Z,1611853005566,35655.0,,35703.0,48240.0,35676.5,610.0
2021-01-29T00:57:26.464000Z,1611853046464,35655.0,,35675.0,140.0,35631.5,2000.0
2021-01-29T00:58:07.328000Z,1611853087328,35655.0,,35642.5,6000.0,35618.5,2000.0
2021-01-29T00:58:48.211000Z,1611853128211,35642.0,,35653.0,6000.0,35616.0,2420.0
2021-01-29T00:59:28.217000Z,1611853168217,35697.0,,35704.0,2000.0,35667.0,960.0
2021-01-29T01:00:10.302000Z,1611853210302,35720.0,,35752.0,2000.0,35703.0,2000.0
2021-01-29T01:00:51.431000Z,1611853251431,35720.0,,35744.5,3520.0,35709.5,8500.0
2021-01-29T01:01:31.922000Z,1611853291922,35734.0,,35764.5,1820.0,35738.5,150.0
2021-01-29T01:02:12.767000Z,1611853332767,35768.5,,35768.0,2780.0,35738.0,20500.0
2021-01-29T01:02:53.478000Z,1611853373478,35831.0,,35870.5,2580.0,35837.5,500.0
2021-01-29T01:03:34.030000Z,1611853414030,35806.0,,35823.0,2050.0,35795.0,960.0
2021-01-29T01:04:15.054000Z,1611853455054,35746.0,,35778.5,960.0,35726.0,4880.0
2021-01-29T01:04:55.211000Z,1611853495211,35660.0,,35660.0,2200.0,35624.5,3000.0
2021-01-29T01:05:35.840000Z,1611853535840,35549.0,,35584.5,2000.0,35549.5,2000.0
2021-01-29T01:06:16.508000Z,1611853576508,35550.5,,35609.5,2170.0,35572.5,960.0
2021-01-29T01:06:57.546000Z,1611853617546,35704.5,,35714.5,2000.0,35672.5,960.0
2021-01-29T01:07:38.435000Z,1611853658435,35704.5,,35710.0,2950.0,35678.0,4880.0
2021-01-29T01:08:19.197000Z,1611853699197,35704.5,,35707.5,150.0,35669.0,2000.0
2021-01-29T01:09:00.227000Z,1611853740227,35704.5,,35645.0,720.0,35615.0,2000.0
2021-01-29T01:09:41.044000Z,1611853781044,35704.5,,35624.5,2000.0,35593.0,2000.0
2021-01-29T01:10:22.385000Z,1611853822385,35609.0,,35635.0,2200.0,35611.5,50.0
2021-01-29T01:11:05.029000Z,1611853865029,35609.0,,35599.5,2000.0,35570.5,2000.0
2021-01-29T01:11:46.163000Z,1611853906163,35640.0,,35613.0,2000.0,35586.5,2500.0
2021-01-29T01:12:27.077000Z,1611853947077,35640.0,,35645.0,2200.0,35609.5,2000.0
2021-01-29T01:13:08.013000Z,1611853988013,35644.5,,35654.0,2000.0,35616.0,2000.0
2021-01-29T01:13:49.082000Z,1611854029082,35644.5,,35694.5,2000.0,35660.5,1820.0
2021-01-29T01:14:30.248000Z,1611854070248,35685.0,,35704.5,2000.0,35684.5,960.0
2021-01-29T01:15:11.748000Z,1611854111748,35685.0,,35714.5,2150.0,35678.5,1820.0
2021-01-29T01:15:52.138000Z,1611854152138,35642.5,,35620.0,2950.0,35593.5,2000.0
2021-01-29T01:16:32.695000Z,1611854192695,35545.0,,35550.0,2200.0,35533.0,1680.0
2021-01-29T01:17:13.727000Z,1611854233727,35550.0,,35554.0,150.0,35524.0,2960.0
2021-01-29T01:17:55.283000Z,1611854275283,35499.0,,35531.5,150.0,35503.5,960.0
2021-01-29T01:18:35.328000Z,1611854315328,35499.0,,35525.0,2980.0,35498.5,11080.0
2021-01-29T01:19:16.984000Z,1611854356984,35489.0,,35514.0,2530.0,35481.0,2000.0
2021-01-29T01:19:58.769000Z,1611854398769,35489.0,,35455.0,2200.0,35414.0,2000.0
2021-01-29T01:20:39.739000Z,1611854439739,35452.5,,35434.5,2000.0,35427.0,3610.0
2021-01-29T01:21:20.251000Z,1611854480251,35402.0,,35456.0,50.0,35425.0,4500.0
2021-01-29T01:22:01.448000Z,1611854521448,35475.0,,35504.0,1150.0,35476.0,1820.0
2021-01-29T01:22:41.544000Z,1611854561544,35488.0,,35498.5,1820.0,35477.0,2000.0
2021-01-29T01:23:22.808000Z,1611854602808,35499.0,,35499.0,69110.0,35487.0,4040.0
2021-01-29T01:24:04.102000Z,1611854644102,35499.0,,35499.0,56620.0,35485.5,2000.0
2021-01-29T01:24:44.436000Z,1611854684436,35499.0,,35498.5,1920.0,35482.0,4040.0
2021-01-29T01:25:26.382000Z,1611854726382,35475.0,,35468.5,1060.0,35428.5,2000.0
2021-01-29T01:26:08.260000Z,1611854768260,35475.0,,35489.5,1920.0,35475.0,50710.0
2021-01-29T01:26:49.934000Z,1611854809934,35433.0,,35446.0,3920.0,35425.5,960.0
2021-01-29T01:27:31.323000Z,1611854851323,35455.0,,35420.5,23990.0,35392.0,2000.0
2021-01-29T01:29:45.218000Z,1611854985218,35473.0,,35476.5,1820.0,35453.0,2500.0
2021-01-29T01:30:26.218000Z,1611855026218,35473.0,,35468.0,4040.0,35435.0,2500.0
2021-01-29T01:31:07.924000Z,1611855067924,35473.0,,35477.0,70960.0,35476.0,60000.0
2021-01-29T01:31:49.691000Z,1611855109691,35476.5,,35489.0,960.0,35452.0,2000.0
2021-01-29T01:32:31.201000Z,1611855151201,35451.0,,35449.5,2000.0,35426.5,2500.0
2021-01-29T01:33:12.690000Z,1611855192690,35425.5,,35450.0,960.0,35420.0,60000.0
2021-01-29T01:33:53.703000Z,1611855233703,35420.5,,35441.5,1820.0,35422.0,60000.0
2021-01-29T01:34:34.885000Z,1611855274885,35468.5,,35413.5,2000.0,35379.5,2000.0
2021-01-29T01:35:15.378000Z,1611855315378,35468.5,,35402.5,960.0,35375.0,50000.0
2021-01-29T01:35:56.648000Z,1611855356648,35468.5,,35432.5,2000.0,35387.5,960.0
2021-01-29T01:36:37.978000Z,1611855397978,35468.5,,35394.5,2000.0,35370.0,60000.0
2021-01-29T01:37:18.542000Z,1611855438542,35346.0,,35356.5,960.0,35316.0,170.0
2021-01-29T01:37:59.850000Z,1611855479850,35305.0,,35318.0,2000.0,35305.0,2200.0
2021-01-29T01:38:42.903000Z,1611855522903,35300.0,,35339.0,2500.0,35310.0,40260.0
2021-01-29T01:39:24.279000Z,1611855564279,35342.0,,35342.0,64670.0,35336.0,2560.0
2021-01-29T01:40:05.771000Z,1611855605771,35342.0,,35405.5,4040.0,35366.5,2000.0
2021-01-29T01:40:45.608000Z,1611855645608,35342.0,,35415.5,2000.0,35369.0,1670.0
2021-01-29T01:41:27.624000Z,1611855687624,35465.0,,35471.5,2000.0,35433.0,120.0
2021-01-29T01:42:08.139000Z,1611855728139,35489.0,,35503.5,960.0,35464.5,2000.0
2021-01-29T01:42:49.530000Z,1611855769530,35489.0,,35511.0,2000.0,35479.5,2000.0
2021-01-29T01:43:30.951000Z,1611855810951,35440.5,,35444.0,2000.0,35412.5,4500.0
2021-01-29T01:44:12.149000Z,1611855852149,35407.5,,35409.0,960.0,35375.0,2200.0
2021-01-29T01:44:53.620000Z,1611855893620,35374.5,,35384.5,2500.0,35358.5,2530.0
2021-01-29T01:45:34.146000Z,1611855934146,35374.5,,35399.0,960.0,35366.0,2000.0
2021-01-29T01:46:14.702000Z,1611855974702,35374.5,,35428.5,2000.0,35387.5,120.0
2021-01-29T01:46:56.151000Z,1611856016151,35374.5,,35497.5,4040.0,35457.5,1080.0
2021-01-29T01:47:36.417000Z,1611856056417,35374.5,,35447.5,2000.0,35409.0,2000.0
2021-01-29T01:48:17.968000Z,1611856097968,35374.5,,35500.5,2000.0,35460.0,960.0
2021-01-29T01:48:58.277000Z,1611856138277,35374.5,,35504.0,2000.0,35467.5,2500.0
2021-01-29T01:49:39.057000Z,1611856179057,35504.0,,35496.5,4040.0,35459.0,4500.0
2021-01-29T01:50:19.996000Z,1611856219996,35504.0,,35460.5,4040.0,35428.0,2000.0
2021-01-29T01:51:01.270000Z,1611856261270,35504.0,,35479.5,2040.0,35458.5,1820.0
2021-01-29T01:51:41.985000Z,1611856301985,35452.0,,35463.0,2000.0,35422.0,960.0
2021-01-29T01:52:23.577000Z,1611856343577,35408.0,,35429.0,960.0,35408.0,2520.0
2021-01-29T01:53:04.686000Z,1611856384686,35452.5,,35471.5,960.0,35436.0,2530.0
2021-01-29T01:53:45.312000Z,1611856425312,35452.5,,35434.0,2040.0,35413.0,4530.0
2021-01-29T01:54:26.786000Z,1611856466786,35413.0,,35382.5,4040.0,35356.5,2000.0
2021-01-29T01:55:08.006000Z,1611856508006,35413.0,,35447.0,1680.0,35410.0,960.0
2021-01-29T01:55:48.827000Z,1611856548827,35413.0,,35494.5,1680.0,35462.5,2500.0
2021-01-29T01:56:30.117000Z,1611856590117,35413.0,,35477.0,1060.0,35447.0,960.0
2021-01-29T01:57:11.045000Z,1611856631045,35413.0,,35480.0,2000.0,35453.0,960.0
2021-01-29T01:57:52.216000Z,1611856672216,35413.0,,35442.5,4040.0,35430.0,3230.0
2021-01-29T01:58:33.007000Z,1611856713007,35437.5,,35447.5,2000.0,35430.0,3230.0
2021-01-29T01:59:14.870000Z,1611856754870,35492.5,,35501.0,1680.0,35467.0,960.0
2021-01-29T01:59:55.449000Z,1611856795449,35492.5,,35493.5,4040.0,35478.0,960.0
2021-01-29T02:00:36.585000Z,1611856836585,35467.5,,35503.0,23990.0,35466.5,970.0
2021-01-29T02:01:18.043000Z,1611856878043,35467.5,,35545.5,2000.0,35518.5,970.0
2021-01-29T02:01:59.343000Z,1611856919343,35566.5,,35564.5,5200.0,35538.0,2020.0
2021-01-29T02:02:40.200000Z,1611856960200,35538.0,,35530.0,2200.0,35511.0,3230.0
2021-01-29T02:03:21.467000Z,1611857001467,35533.0,,35561.5,2040.0,35535.5,2330.0
2021-01-29T02:04:02.657000Z,1611857042657,35503.0,,35514.0,18840.0,35483.5,2000.0
2021-01-29T02:04:43.576000Z,1611857083576,35453.0,,35494.0,2290.0,35452.0,2000.0
2021-01-29T02:05:24.708000Z,1611857124708,35429.5,,35425.0,2000.0,35397.0,4960.0
2021-01-29T02:06:06.087000Z,1611857166087,35404.0,,35427.0,1680.0,35398.5,2960.0
2021-01-29T02:06:48.002000Z,1611857208002,35404.0,,35463.0,1680.0,35420.5,960.0
2021-01-29T02:07:29.499000Z,1611857249499,35511.5,,35528.5,2000.0,35478.0,2000.0
2021-01-29T02:08:10.455000Z,1611857290455,35463.5,,35484.5,2000.0,35453.0,10.0
2021-01-29T02:08:52.037000Z,1611857332037,35465.5,,35483.5,4040.0,35454.0,2510.0
2021-01-29T02:09:32.866000Z,1611857372866,35453.0,,35470.0,4200.0,35432.5,2000.0
2021-01-29T02:10:14.628000Z,1611857414628,35453.0,,35471.5,20.0,35439.5,960.0
2021-01-29T02:10:57.230000Z,1611857457230,35492.0,,35514.0,1130.0,35475.0,970.0
2021-01-29T02:11:39.733000Z,1611857499733,35529.5,,35544.0,2040.0,35508.5,970.0
2021-01-29T02:12:20.881000Z,1611857540881,35529.5,,35553.5,4040.0,35514.5,2000.0
2021-01-29T02:13:03.011000Z,1611857583011,35529.5,,35543.5,2040.0,35513.0,10.0
2021-01-29T02:13:45.148000Z,1611857625148,35544.0,,35562.5,6000.0,35525.0,4510.0
2021-01-29T02:14:25.525000Z,1611857665525,35544.0,,35538.5,970.0,35525.0,10.0
2021-01-29T02:15:08.058000Z,1611857708058,35525.0,,35549.5,2050.0,35517.5,2000.0
2021-01-29T02:15:49.171000Z,1611857749171,35525.0,,35550.0,20.0,35521.5,2000.0
2021-01-29T02:16:30.372000Z,1611857790372,35525.0,,35529.0,970.0,35495.0,2000.0
2021-01-29T02:17:12.452000Z,1611857832452,35508.5,,35543.5,2000.0,35503.0,2000.0
2021-01-29T02:17:53.272000Z,1611857873272,35550.0,,35562.0,2040.0,35533.0,960.0
2021-01-29T02:18:33.736000Z,1611857913736,35531.0,,35546.5,960.0,35501.0,2000.0
2021-01-29T02:19:14.884000Z,1611857954884,35531.0,,35550.5,12880.0,35510.5,960.0
2021-01-29T02:19:55.416000Z,1611857995416,35531.0,,35556.5,10.0,35526.0,960.0
2021-01-29T02:20:36.804000Z,1611858036804,35531.0,,35556.5,10.0,35530.5,960.0
2021-01-29T02:21:18.238000Z,1611858078238,35556.5,,35578.5,2640.0,35550.5,2000.0
2021-01-29T02:21:58.886000Z,1611858118886,35532.0,,35575.0,10.0,35544.5,960.0
2021-01-29T02:22:40.140000Z,1611858160140,35575.0,,35589.5,1420.0,35569.0,2500.0
2021-01-29T02:23:21.256000Z,1611858201256,35585.0,,35595.0,2200.0,35571.5,1520.0
2021-01-29T02:24:01.614000Z,1611858241614,35642.0,,35663.5,960.0,35636.0,1820.0
2021-01-29T02:24:43.650000Z,1611858283650,35667.5,,35689.0,960.0,35668.5,10.0
2021-01-29T02:25:24.862000Z,1611858324862,35686.5,,35685.0,2200.0,35662.5,2000.0
2021-01-29T02:26:06.054000Z,1611858366054,35686.5,,35685.0,2200.0,35659.5,2660.0
2021-01-29T02:26:47.740000Z,1611858407740,35695.5,,35713.0,2040.0,35690.5,1000.0
2021-01-29T02:27:28.615000Z,1611858448615,35709.5,,35710.0,3000.0,35694.0,2500.0
2021-01-29T02:28:09.121000Z,1611858489121,35772.0,,35783.5,1060.0,35754.5,1830.0
2021-01-29T02:28:50.569000Z,1611858530569,35754.5,,35740.0,6100.0,35727.0,2000.0
2021-01-29T02:29:32.670000Z,1611858572670,35644.0,,35637.0,1060.0,35615.5,2000.0
2021-01-29T02:30:15.430000Z,1611858615430,35628.5,,35649.5,10570.0,35625.5,2030.0
2021-01-29T02:30:56.274000Z,1611858656274,35591.0,,35597.5,530.0,35563.5,2000.0
2021-01-29T02:31:37.464000Z,1611858697464,35563.0,,35580.0,2500.0,35564.5,1430.0
2021-01-29T02:32:19.117000Z,1611858739117,35523.5,,35530.0,2200.0,35517.0,2000.0
2021-01-29T02:32:59.889000Z,1611858779889,35495.0,,35515.5,1000.0,35489.0,3820.0
2021-01-29T02:33:41.091000Z,1611858821091,35465.5,,35464.5,4320.0,35454.0,2000.0
2021-01-29T02:34:22.511000Z,1611858862511,35465.5,,35445.0,1630.0,35434.5,2500.0
2021-01-29T02:35:03.276000Z,1611858903276,35435.0,,35445.0,920.0,35428.0,5660.0
2021-01-29T02:38:03.863000Z,1611859083863,35464.5,,35464.5,2000.0,35461.0,24590.0
2021-01-29T02:38:45.525000Z,1611859125525,35452.5,,35415.0,760.0,35371.0,1680.0
2021-01-29T02:39:26.401000Z,1611859166401,35400.0,,35393.5,960.0,35361.0,2000.0
2021-01-29T02:40:08.941000Z,1611859208941,35375.0,,35384.5,2000.0,35350.5,2000.0
2021-01-29T02:40:50.270000Z,1611859250270,35388.5,,35402.0,1000.0,35375.5,1840.0
2021-01-29T02:41:30.942000Z,1611859290942,35409.0,,35419.5,960.0,35376.0,1680.0
2021-01-29T02:42:12.947000Z,1611859332947,35409.0,,35451.5,960.0,35408.0,2000.0
2021-01-29T02:42:53.995000Z,1611859373995,35409.0,,35420.5,1000.0,35384.0,2590.0
2021-01-29T02:43:35.437000Z,1611859415437,35435.0,,35462.5,2000.0,35415.0,1680.0
2021-01-29T02:44:16.243000Z,1611859456243,35430.0,,35454.0,2040.0,35434.5,2000.0
2021-01-29T02:44:57.769000Z,1611859497769,35430.0,,35434.5,1820.0,35406.0,12020.0
2021-01-29T02:45:39.910000Z,1611859539910,35432.0,,35449.0,960.0,35422.0,2000.0
2021-01-29T02:46:21.135000Z,1611859581135,35449.5,,35459.5,10000.0,35434.0,2000.0
2021-01-29T02:47:05.500000Z,1611859625500,35445.0,,35451.0,960.0,35432.0,2000.0
2021-01-29T02:49:57.629000Z,1611859797629,35448.5,,35482.0,960.0,35445.0,4500.0
2021-01-29T02:50:38.868000Z,1611859838868,35448.5,,35513.0,1520.0,35485.0,3820.0
2021-01-29T02:51:20.371000Z,1611859880371,35448.5,,35488.0,1000.0,35471.5,1450.0
2021-01-29T02:52:01.846000Z,1611859921846,35456.5,,35473.0,1000.0,35457.0,3820.0
2021-01-29T02:52:43.296000Z,1611859963296,35484.0,,35484.0,960.0,35468.5,1820.0
2021-01-29T02:53:24.526000Z,1611860004526,35466.0,,35467.5,960.0,35457.0,40.0
2021-01-29T02:54:05.315000Z,1611860045315,35435.5,,35449.0,960.0,35430.0,1820.0
2021-01-29T02:54:46.377000Z,1611860086377,35482.0,,35491.5,2960.0,35460.5,2000.0
2021-01-29T02:55:27.509000Z,1611860127509,35512.0,,35512.5,960.0,35488.0,1000.0
2021-01-29T02:56:19.329000Z,1611860179329,35512.0,,35501.5,960.0,35483.5,1000.0
2021-01-29T02:57:00.642000Z,1611860220642,35513.5,,35544.0,960.0,35515.5,12000.0
2021-01-29T02:57:42.006000Z,1611860262006,35458.5,,35473.5,960.0,35438.0,2000.0
2021-01-29T02:58:22.889000Z,1611860302889,35469.5,,35462.5,960.0,35439.0,2000.0
2021-01-29T02:59:04.761000Z,1611860344761,35514.0,,35519.5,710.0,35494.5,50.0
2021-01-29T02:59:45.110000Z,1611860385110,35507.0,,35514.0,960.0,35491.0,960.0
2021-01-29T03:00:26.242000Z,1611860426242,35525.0,,35541.5,960.0,35520.5,640.0
2021-01-29T03:01:06.666000Z,1611860466666,35578.5,,35583.5,960.0,35561.0,640.0
2021-01-29T03:01:48.461000Z,1611860508461,35578.5,,35642.0,960.0,35606.0,730.0
2021-01-29T03:02:29.971000Z,1611860549971,35578.5,,35640.0,960.0,35615.0,2100.0
2021-01-29T03:03:10.271000Z,1611860590271,35644.5,,35662.0,960.0,35631.5,100.0
2021-01-29T03:03:51.712000Z,1611860631712,35632.5,,35628.0,960.0,35596.0,2000.0
2021-01-29T03:04:33.361000Z,1611860673361,35632.5,,35652.5,2150.0,35625.5,2000.0
2021-01-29T03:05:14.341000Z,1611860714341,35632.5,,35651.0,960.0,35608.5,2000.0
2021-01-29T03:05:55.476000Z,1611860755476,35565.0,,35563.5,960.0,35545.5,290.0
2021-01-29T03:06:36.762000Z,1611860796762,35546.5,,35526.0,960.0,35499.5,6290.0
2021-01-29T03:07:17.390000Z,1611860837390,35499.5,,35503.5,960.0,35482.0,290.0
2021-01-29T03:07:58.615000Z,1611860878615,35468.5,,35485.0,1000.0,35468.5,53290.0
2021-01-29T03:08:39.521000Z,1611860919521,35468.5,,35470.5,3500.0,35441.5,2500.0
2021-01-29T03:09:20.237000Z,1611860960237,35457.5,,35454.0,1190.0,35435.0,1480.0
2021-01-29T03:10:01.781000Z,1611861001781,35474.5,,35485.5,1300.0,35453.0,2040.0
2021-01-29T03:10:51.084000Z,1611861051084,35469.5,,35479.5,960.0,35455.5,2040.0
2021-01-29T03:11:33.243000Z,1611861093243,35484.5,,35501.0,960.0,35471.5,2040.0
2021-01-29T03:12:14.896000Z,1611861134896,35501.0,,35558.5,2960.0,35518.5,2500.0
2021-01-29T03:12:56.039000Z,1611861176039,35501.0,,35581.5,960.0,35548.0,1890.0
2021-01-29T03:13:37.307000Z,1611861217307,35602.0,,35636.5,960.0,35602.5,2040.0
2021-01-29T03:14:17.861000Z,1611861257861,35602.0,,35595.0,960.0,35563.5,2540.0
2021-01-29T03:14:59.306000Z,1611861299306,35602.0,,35556.5,960.0,35524.5,2040.0
2021-01-29T03:15:40.409000Z,1611861340409,35574.0,,35589.5,3460.0,35553.0,5750.0
2021-01-29T03:16:21.908000Z,1611861381908,35665.0,,35678.0,800.0,35635.0,2000.0
2021-01-29T03:17:03.308000Z,1611861423308,35665.0,,35684.0,3090.0,35640.0,2000.0
2021-01-29T03:17:44.278000Z,1611861464278,35665.0,,35676.5,2500.0,35638.5,2000.0
2021-01-29T03:18:24.839000Z,1611861504839,35665.0,,35680.5,960.0,35653.5,2000.0
2021-01-29T03:19:05.990000Z,1611861545990,35614.5,,35645.0,130.0,35605.0,5000.0
2021-01-29T03:19:46.963000Z,1611861586963,35616.5,,35630.0,360.0,35604.0,2000.0
2021-01-29T03:20:27.218000Z,1611861627218,35646.0,,35679.5,960.0,35647.5,110.0
